time,container,chip,metric,value
2026-06-28T05:30:01.080760Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:30:01.080761Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:30:01.080763Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:30:01.080765Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:30:01.080767Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:30:01.080768Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:30:01.080770Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:30:01.080771Z,sampler-a,0,memory_used,16040432640.0
2026-06-28T05:30:01.080773Z,sampler-a,3,memory_used,26624.0
2026-06-28T05:30:01.080774Z,sampler-a,6,memory_used,26624.0
2026-06-28T05:30:01.080776Z,sampler-a,7,memory_used,26624.0
2026-06-28T05:30:01.080777Z,sampler-a,1,memory_used,26624.0
2026-06-28T05:30:01.080778Z,sampler-a,2,memory_used,26624.0
2026-06-28T05:30:01.080780Z,sampler-a,4,memory_used,26624.0
2026-06-28T05:30:01.080781Z,sampler-a,5,memory_used,26624.0
2026-06-28T05:30:01.080784Z,sampler-a,6,duty_cycle,0.0
2026-06-28T05:30:01.080786Z,sampler-a,1,duty_cycle,0.0
2026-06-28T05:30:01.080787Z,sampler-a,2,duty_cycle,0.0
2026-06-28T05:30:01.080789Z,sampler-a,3,duty_cycle,0.0
2026-06-28T05:30:01.080790Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:30:01.080792Z,sampler-a,5,duty_cycle,0.0
2026-06-28T05:30:01.080794Z,sampler-a,4,duty_cycle,0.0
2026-06-28T05:30:01.080796Z,sampler-a,7,duty_cycle,0.0
2026-06-28T05:30:51.079486Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:30:51.079488Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:30:51.079489Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:30:51.079493Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:30:51.079494Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:30:51.079495Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:30:51.079496Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:30:51.079498Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:30:51.079499Z,sampler-a,6,memory_used,26624.0
2026-06-28T05:30:51.079501Z,sampler-a,7,memory_used,26624.0
2026-06-28T05:30:51.079502Z,sampler-a,5,memory_used,26624.0
2026-06-28T05:30:51.079503Z,sampler-a,4,memory_used,26624.0
2026-06-28T05:30:51.079505Z,sampler-a,0,memory_used,16024330752.0
2026-06-28T05:30:51.079506Z,sampler-a,3,memory_used,26624.0
2026-06-28T05:30:51.079508Z,sampler-a,1,memory_used,26624.0
2026-06-28T05:30:51.079509Z,sampler-a,2,memory_used,26624.0
2026-06-28T05:30:51.079513Z,sampler-a,5,duty_cycle,0.0
2026-06-28T05:30:51.079515Z,sampler-a,4,duty_cycle,0.0
2026-06-28T05:30:51.079516Z,sampler-a,1,duty_cycle,0.0
2026-06-28T05:30:51.079518Z,sampler-a,6,duty_cycle,0.0
2026-06-28T05:30:51.079519Z,sampler-a,7,duty_cycle,0.0
2026-06-28T05:30:51.079520Z,sampler-a,2,duty_cycle,0.0
2026-06-28T05:30:51.079521Z,sampler-a,3,duty_cycle,0.0
2026-06-28T05:30:51.079522Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:31:51.079330Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:31:51.079334Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:31:51.079334Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:31:51.079335Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:31:51.079336Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:31:51.079336Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:31:51.079339Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:31:51.079340Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:31:51.079341Z,sampler-a,4,memory_used,26624.0
2026-06-28T05:31:51.079342Z,sampler-a,1,memory_used,26624.0
2026-06-28T05:31:51.079342Z,sampler-a,6,memory_used,26624.0
2026-06-28T05:31:51.079343Z,sampler-a,7,memory_used,26624.0
2026-06-28T05:31:51.079344Z,sampler-a,0,memory_used,16024330752.0
2026-06-28T05:31:51.079346Z,sampler-a,2,memory_used,26624.0
2026-06-28T05:31:51.079347Z,sampler-a,3,memory_used,26624.0
2026-06-28T05:31:51.079367Z,sampler-a,5,memory_used,26624.0
2026-06-28T05:31:51.079371Z,sampler-a,5,duty_cycle,0.0
2026-06-28T05:31:51.079372Z,sampler-a,7,duty_cycle,0.0
2026-06-28T05:31:51.079373Z,sampler-a,6,duty_cycle,0.0
2026-06-28T05:31:51.079374Z,sampler-a,1,duty_cycle,0.0
2026-06-28T05:31:51.079375Z,sampler-a,4,duty_cycle,0.0
2026-06-28T05:31:51.079376Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:31:51.079376Z,sampler-a,2,duty_cycle,0.0
2026-06-28T05:31:51.079377Z,sampler-a,3,duty_cycle,0.0
2026-06-28T05:32:41.080364Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:32:41.080369Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:32:41.080371Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:32:41.080372Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:32:41.080374Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:32:41.080383Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:32:41.080384Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:32:41.080384Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:32:41.080385Z,sampler-a,3,memory_used,0.0
2026-06-28T05:32:41.080387Z,sampler-a,1,memory_used,0.0
2026-06-28T05:32:41.080387Z,sampler-a,2,memory_used,0.0
2026-06-28T05:32:41.080388Z,sampler-a,0,memory_used,16024303104.0
2026-06-28T05:32:41.080389Z,sampler-a,7,memory_used,0.0
2026-06-28T05:32:41.080390Z,sampler-a,4,memory_used,0.0
2026-06-28T05:32:41.080390Z,sampler-a,5,memory_used,0.0
2026-06-28T05:32:41.080391Z,sampler-a,6,memory_used,0.0
2026-06-28T05:32:41.080395Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:32:41.080396Z,sampler-a,2,duty_cycle,0.0
2026-06-28T05:32:41.080397Z,sampler-a,3,duty_cycle,0.0
2026-06-28T05:32:41.080397Z,sampler-a,7,duty_cycle,0.0
2026-06-28T05:32:41.080399Z,sampler-a,6,duty_cycle,0.0
2026-06-28T05:32:41.080400Z,sampler-a,4,duty_cycle,0.0
2026-06-28T05:32:41.080400Z,sampler-a,5,duty_cycle,0.0
2026-06-28T05:32:41.080401Z,sampler-a,1,duty_cycle,0.0
2026-06-28T05:33:41.079155Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:33:41.079159Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:33:41.079161Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:33:41.079162Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:33:41.079163Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:33:41.079166Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:33:41.079167Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:33:41.079168Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:33:41.079170Z,sampler-a,5,memory_used,0.0
2026-06-28T05:33:41.079171Z,sampler-a,6,memory_used,0.0
2026-06-28T05:33:41.079172Z,sampler-a,0,memory_used,16024303104.0
2026-06-28T05:33:41.079172Z,sampler-a,2,memory_used,0.0
2026-06-28T05:33:41.079173Z,sampler-a,7,memory_used,0.0
2026-06-28T05:33:41.079174Z,sampler-a,1,memory_used,0.0
2026-06-28T05:33:41.079176Z,sampler-a,3,memory_used,0.0
2026-06-28T05:33:41.079177Z,sampler-a,4,memory_used,0.0
2026-06-28T05:33:41.079180Z,sampler-a,3,duty_cycle,0.0
2026-06-28T05:33:41.079182Z,sampler-a,5,duty_cycle,0.0
2026-06-28T05:33:41.079183Z,sampler-a,2,duty_cycle,0.0
2026-06-28T05:33:41.079184Z,sampler-a,1,duty_cycle,0.0
2026-06-28T05:33:41.079184Z,sampler-a,4,duty_cycle,0.0
2026-06-28T05:33:41.079185Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:33:41.079186Z,sampler-a,7,duty_cycle,0.0
2026-06-28T05:33:41.079187Z,sampler-a,6,duty_cycle,0.0
2026-06-28T05:34:31.079935Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:34:31.079937Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:34:31.079938Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:34:31.079939Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:34:31.079939Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:34:31.079940Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:34:31.079941Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:34:31.079942Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:34:31.079942Z,sampler-a,6,memory_used,0.0
2026-06-28T05:34:31.079943Z,sampler-a,1,memory_used,0.0
2026-06-28T05:34:31.079944Z,sampler-a,5,memory_used,0.0
2026-06-28T05:34:31.079947Z,sampler-a,0,memory_used,16024303104.0
2026-06-28T05:34:31.079948Z,sampler-a,3,memory_used,0.0
2026-06-28T05:34:31.079948Z,sampler-a,7,memory_used,0.0
2026-06-28T05:34:31.079949Z,sampler-a,4,memory_used,0.0
2026-06-28T05:34:31.079950Z,sampler-a,2,memory_used,0.0
2026-06-28T05:34:31.079953Z,sampler-a,2,duty_cycle,0.0
2026-06-28T05:34:31.079955Z,sampler-a,5,duty_cycle,0.0
2026-06-28T05:34:31.079956Z,sampler-a,3,duty_cycle,0.0
2026-06-28T05:34:31.079957Z,sampler-a,6,duty_cycle,0.0
2026-06-28T05:34:31.079958Z,sampler-a,4,duty_cycle,0.0
2026-06-28T05:34:31.079959Z,sampler-a,7,duty_cycle,0.0
2026-06-28T05:34:31.079960Z,sampler-a,1,duty_cycle,0.0
2026-06-28T05:34:31.079961Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:35:31.081243Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:35:31.081247Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:35:31.081248Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:35:31.081249Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:35:31.081249Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:35:31.081250Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:35:31.081251Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:35:31.081253Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:35:31.081253Z,sampler-a,5,memory_used,0.0
2026-06-28T05:35:31.081255Z,sampler-a,2,memory_used,0.0
2026-06-28T05:35:31.081256Z,sampler-a,6,memory_used,0.0
2026-06-28T05:35:31.081257Z,sampler-a,4,memory_used,0.0
2026-06-28T05:35:31.081258Z,sampler-a,0,memory_used,16024303104.0
2026-06-28T05:35:31.081259Z,sampler-a,3,memory_used,0.0
2026-06-28T05:35:31.081259Z,sampler-a,7,memory_used,0.0
2026-06-28T05:35:31.081261Z,sampler-a,1,memory_used,0.0
2026-06-28T05:35:31.081264Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:35:31.081267Z,sampler-a,2,duty_cycle,0.0
2026-06-28T05:35:31.081269Z,sampler-a,1,duty_cycle,0.0
2026-06-28T05:35:31.081270Z,sampler-a,6,duty_cycle,0.0
2026-06-28T05:35:31.081272Z,sampler-a,4,duty_cycle,0.0
2026-06-28T05:35:31.081274Z,sampler-a,3,duty_cycle,0.0
2026-06-28T05:35:31.081275Z,sampler-a,5,duty_cycle,0.0
2026-06-28T05:35:31.081275Z,sampler-a,7,duty_cycle,0.0
2026-06-28T05:36:31.079065Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:36:31.079067Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:36:31.079069Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:36:31.079070Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:36:31.079070Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:36:31.079073Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:36:31.079074Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:36:31.079075Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:36:31.079076Z,sampler-a,7,memory_used,0.0
2026-06-28T05:36:31.079077Z,sampler-a,4,memory_used,0.0
2026-06-28T05:36:31.079078Z,sampler-a,6,memory_used,0.0
2026-06-28T05:36:31.079079Z,sampler-a,1,memory_used,0.0
2026-06-28T05:36:31.079079Z,sampler-a,3,memory_used,0.0
2026-06-28T05:36:31.079080Z,sampler-a,2,memory_used,0.0
2026-06-28T05:36:31.079081Z,sampler-a,0,memory_used,16024303104.0
2026-06-28T05:36:31.079082Z,sampler-a,5,memory_used,0.0
2026-06-28T05:36:31.079085Z,sampler-a,7,duty_cycle,0.0
2026-06-28T05:36:31.079086Z,sampler-a,6,duty_cycle,0.0
2026-06-28T05:36:31.079087Z,sampler-a,1,duty_cycle,0.0
2026-06-28T05:36:31.079088Z,sampler-a,3,duty_cycle,0.0
2026-06-28T05:36:31.079089Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:36:31.079089Z,sampler-a,2,duty_cycle,0.0
2026-06-28T05:36:31.079090Z,sampler-a,5,duty_cycle,0.0
2026-06-28T05:36:31.079091Z,sampler-a,4,duty_cycle,0.0
2026-06-28T05:37:31.080427Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:37:31.080433Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:37:31.080434Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:37:31.080435Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:37:31.080436Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:37:31.080437Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:37:31.080457Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:37:31.080458Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:37:31.080459Z,sampler-a,5,memory_used,0.0
2026-06-28T05:37:31.080461Z,sampler-a,3,memory_used,0.0
2026-06-28T05:37:31.080462Z,sampler-a,2,memory_used,0.0
2026-06-28T05:37:31.080463Z,sampler-a,4,memory_used,0.0
2026-06-28T05:37:31.080464Z,sampler-a,1,memory_used,0.0
2026-06-28T05:37:31.080465Z,sampler-a,6,memory_used,0.0
2026-06-28T05:37:31.080466Z,sampler-a,0,memory_used,16024303104.0
2026-06-28T05:37:31.080466Z,sampler-a,7,memory_used,0.0
2026-06-28T05:37:31.080472Z,sampler-a,2,duty_cycle,0.0
2026-06-28T05:37:31.080473Z,sampler-a,5,duty_cycle,0.0
2026-06-28T05:37:31.080475Z,sampler-a,6,duty_cycle,0.0
2026-06-28T05:37:31.080479Z,sampler-a,7,duty_cycle,0.0
2026-06-28T05:37:31.080480Z,sampler-a,4,duty_cycle,0.0
2026-06-28T05:37:31.080481Z,sampler-a,1,duty_cycle,0.0
2026-06-28T05:37:31.080483Z,sampler-a,3,duty_cycle,0.0
2026-06-28T05:37:31.080485Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:38:21.079362Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:38:21.079366Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:38:21.079368Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:38:21.079371Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:38:21.079373Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:38:21.079374Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:38:21.079375Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:38:21.079375Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:38:21.079376Z,sampler-a,4,memory_used,0.0
2026-06-28T05:38:21.079377Z,sampler-a,6,memory_used,0.0
2026-06-28T05:38:21.079378Z,sampler-a,3,memory_used,0.0
2026-06-28T05:38:21.079379Z,sampler-a,1,memory_used,0.0
2026-06-28T05:38:21.079380Z,sampler-a,2,memory_used,0.0
2026-06-28T05:38:21.079381Z,sampler-a,0,memory_used,16024303104.0
2026-06-28T05:38:21.079382Z,sampler-a,5,memory_used,0.0
2026-06-28T05:38:21.079382Z,sampler-a,7,memory_used,0.0
2026-06-28T05:38:21.079385Z,sampler-a,5,duty_cycle,0.0
2026-06-28T05:38:21.079386Z,sampler-a,7,duty_cycle,0.0
2026-06-28T05:38:21.079387Z,sampler-a,1,duty_cycle,0.0
2026-06-28T05:38:21.079388Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:38:21.079388Z,sampler-a,2,duty_cycle,0.0
2026-06-28T05:38:21.079389Z,sampler-a,6,duty_cycle,0.0
2026-06-28T05:38:21.079390Z,sampler-a,3,duty_cycle,0.0
2026-06-28T05:38:21.079391Z,sampler-a,4,duty_cycle,0.0
2026-06-28T05:39:21.079117Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:39:21.079121Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:39:21.079122Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:39:21.079122Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:39:21.079123Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:39:21.079124Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:39:21.079124Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:39:21.079125Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:39:21.079127Z,sampler-a,0,memory_used,16024303104.0
2026-06-28T05:39:21.079129Z,sampler-a,2,memory_used,0.0
2026-06-28T05:39:21.079129Z,sampler-a,3,memory_used,0.0
2026-06-28T05:39:21.079131Z,sampler-a,7,memory_used,0.0
2026-06-28T05:39:21.079132Z,sampler-a,1,memory_used,0.0
2026-06-28T05:39:21.079132Z,sampler-a,4,memory_used,0.0
2026-06-28T05:39:21.079133Z,sampler-a,5,memory_used,0.0
2026-06-28T05:39:21.079134Z,sampler-a,6,memory_used,0.0
2026-06-28T05:39:21.079137Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:39:21.079139Z,sampler-a,2,duty_cycle,0.0
2026-06-28T05:39:21.079139Z,sampler-a,6,duty_cycle,0.0
2026-06-28T05:39:21.079140Z,sampler-a,1,duty_cycle,0.0
2026-06-28T05:39:21.079141Z,sampler-a,5,duty_cycle,0.0
2026-06-28T05:39:21.079142Z,sampler-a,4,duty_cycle,0.0
2026-06-28T05:39:21.079143Z,sampler-a,7,duty_cycle,0.0
2026-06-28T05:39:21.079144Z,sampler-a,3,duty_cycle,0.0
2026-06-28T05:40:11.079386Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:40:11.079391Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:40:11.079391Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:40:11.079392Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:40:11.079394Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:40:11.079395Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:40:11.079396Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:40:11.079397Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:40:11.079398Z,sampler-a,4,memory_used,0.0
2026-06-28T05:40:11.079399Z,sampler-a,0,memory_used,16024303104.0
2026-06-28T05:40:11.079399Z,sampler-a,1,memory_used,0.0
2026-06-28T05:40:11.079400Z,sampler-a,6,memory_used,0.0
2026-06-28T05:40:11.079401Z,sampler-a,3,memory_used,0.0
2026-06-28T05:40:11.079401Z,sampler-a,7,memory_used,0.0
2026-06-28T05:40:11.079403Z,sampler-a,5,memory_used,0.0
2026-06-28T05:40:11.079404Z,sampler-a,2,memory_used,0.0
2026-06-28T05:40:11.079408Z,sampler-a,1,duty_cycle,0.0
2026-06-28T05:40:11.079409Z,sampler-a,3,duty_cycle,0.0
2026-06-28T05:40:11.079410Z,sampler-a,2,duty_cycle,0.0
2026-06-28T05:40:11.079411Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:40:11.079412Z,sampler-a,6,duty_cycle,0.0
2026-06-28T05:40:11.079413Z,sampler-a,4,duty_cycle,0.0
2026-06-28T05:40:11.079414Z,sampler-a,5,duty_cycle,0.0
2026-06-28T05:40:11.079414Z,sampler-a,7,duty_cycle,0.0
2026-06-28T05:41:11.079416Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:41:11.079423Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:41:11.079426Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:41:11.079428Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:41:11.079429Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:41:11.079430Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:41:11.079432Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:41:11.079435Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:41:11.079436Z,sampler-a,0,memory_used,16024303104.0
2026-06-28T05:41:11.079453Z,sampler-a,5,memory_used,0.0
2026-06-28T05:41:11.079455Z,sampler-a,6,memory_used,0.0
2026-06-28T05:41:11.079457Z,sampler-a,2,memory_used,0.0
2026-06-28T05:41:11.079459Z,sampler-a,7,memory_used,0.0
2026-06-28T05:41:11.079460Z,sampler-a,1,memory_used,0.0
2026-06-28T05:41:11.079462Z,sampler-a,3,memory_used,0.0
2026-06-28T05:41:11.079464Z,sampler-a,4,memory_used,0.0
2026-06-28T05:41:11.079469Z,sampler-a,4,duty_cycle,0.0
2026-06-28T05:41:11.079471Z,sampler-a,2,duty_cycle,0.0
2026-06-28T05:41:11.079473Z,sampler-a,7,duty_cycle,0.0
2026-06-28T05:41:11.079474Z,sampler-a,3,duty_cycle,0.0
2026-06-28T05:41:11.079475Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:41:11.079477Z,sampler-a,5,duty_cycle,0.0
2026-06-28T05:41:11.079478Z,sampler-a,6,duty_cycle,0.0
2026-06-28T05:41:11.079480Z,sampler-a,1,duty_cycle,0.0
2026-06-28T05:42:11.079676Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:42:11.079679Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:42:11.079680Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:42:11.079681Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:42:11.079682Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:42:11.079683Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:42:11.079684Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:42:11.079685Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:42:11.079686Z,sampler-a,2,memory_used,26624.0
2026-06-28T05:42:11.079688Z,sampler-a,5,memory_used,26624.0
2026-06-28T05:42:11.079689Z,sampler-a,1,memory_used,26624.0
2026-06-28T05:42:11.079690Z,sampler-a,6,memory_used,26624.0
2026-06-28T05:42:11.079692Z,sampler-a,4,memory_used,26624.0
2026-06-28T05:42:11.079693Z,sampler-a,0,memory_used,16037210624.0
2026-06-28T05:42:11.079694Z,sampler-a,3,memory_used,26624.0
2026-06-28T05:42:11.079694Z,sampler-a,7,memory_used,26624.0
2026-06-28T05:42:11.079698Z,sampler-a,1,duty_cycle,0.0
2026-06-28T05:42:11.079700Z,sampler-a,6,duty_cycle,0.0
2026-06-28T05:42:11.079701Z,sampler-a,2,duty_cycle,0.0
2026-06-28T05:42:11.079701Z,sampler-a,4,duty_cycle,0.0
2026-06-28T05:42:11.079702Z,sampler-a,3,duty_cycle,0.0
2026-06-28T05:42:11.079703Z,sampler-a,7,duty_cycle,0.0
2026-06-28T05:42:11.079704Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:42:11.079705Z,sampler-a,5,duty_cycle,0.0
2026-06-28T05:43:11.080084Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:43:11.080088Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:43:11.080089Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:43:11.080090Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:43:11.080091Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:43:11.080092Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:43:11.080092Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:43:11.080094Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:43:11.080096Z,sampler-a,5,memory_used,26624.0
2026-06-28T05:43:11.080097Z,sampler-a,1,memory_used,26624.0
2026-06-28T05:43:11.080097Z,sampler-a,6,memory_used,26624.0
2026-06-28T05:43:11.080098Z,sampler-a,4,memory_used,26624.0
2026-06-28T05:43:11.080099Z,sampler-a,0,memory_used,16037210624.0
2026-06-28T05:43:11.080099Z,sampler-a,3,memory_used,26624.0
2026-06-28T05:43:11.080100Z,sampler-a,7,memory_used,26624.0
2026-06-28T05:43:11.080101Z,sampler-a,2,memory_used,26624.0
2026-06-28T05:43:11.080103Z,sampler-a,6,duty_cycle,0.0
2026-06-28T05:43:11.080105Z,sampler-a,2,duty_cycle,0.0
2026-06-28T05:43:11.080106Z,sampler-a,3,duty_cycle,0.0
2026-06-28T05:43:11.080107Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:43:11.080107Z,sampler-a,5,duty_cycle,0.0
2026-06-28T05:43:11.080108Z,sampler-a,4,duty_cycle,0.0
2026-06-28T05:43:11.080109Z,sampler-a,1,duty_cycle,0.0
2026-06-28T05:43:11.080110Z,sampler-a,7,duty_cycle,0.0
2026-06-28T05:44:11.079265Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:44:11.079269Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:44:11.079270Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:44:11.079271Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:44:11.079272Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:44:11.079273Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:44:11.079274Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:44:11.079275Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:44:11.079277Z,sampler-a,5,memory_used,26624.0
2026-06-28T05:44:11.079279Z,sampler-a,3,memory_used,26624.0
2026-06-28T05:44:11.079280Z,sampler-a,4,memory_used,26624.0
2026-06-28T05:44:11.079281Z,sampler-a,1,memory_used,26624.0
2026-06-28T05:44:11.079282Z,sampler-a,6,memory_used,26624.0
2026-06-28T05:44:11.079283Z,sampler-a,2,memory_used,26624.0
2026-06-28T05:44:11.079283Z,sampler-a,7,memory_used,26624.0
2026-06-28T05:44:11.079284Z,sampler-a,0,memory_used,16027671552.0
2026-06-28T05:44:11.079288Z,sampler-a,6,duty_cycle,0.0
2026-06-28T05:44:11.079289Z,sampler-a,3,duty_cycle,0.0
2026-06-28T05:44:11.079290Z,sampler-a,4,duty_cycle,0.0
2026-06-28T05:44:11.079291Z,sampler-a,5,duty_cycle,0.0
