ts,wall,phase,chip,duty_cycle_pct,mem_used_mib,mem_total_mib,mem_pct
1782621201.198,04:33:21,timeslice,5,0.0,0,16126,0.0
1782621201.198,04:33:21,timeslice,6,0.0,0,16126,0.0
1782621201.198,04:33:21,timeslice,7,0.0,0,16126,0.0
1782621202.203,04:33:22,timeslice,0,0.0,927,16126,5.7
1782621202.203,04:33:22,timeslice,1,0.0,0,16126,0.0
1782621202.203,04:33:22,timeslice,2,0.0,0,16126,0.0
1782621202.203,04:33:22,timeslice,3,0.0,0,16126,0.0
1782621202.203,04:33:22,timeslice,4,0.0,0,16126,0.0
1782621202.203,04:33:22,timeslice,5,0.0,0,16126,0.0
1782621202.203,04:33:22,timeslice,6,0.0,0,16126,0.0
1782621202.203,04:33:22,timeslice,7,0.0,0,16126,0.0
1782621203.208,04:33:23,timeslice,0,0.0,927,16126,5.7
1782621203.208,04:33:23,timeslice,1,0.0,0,16126,0.0
1782621203.208,04:33:23,timeslice,2,0.0,0,16126,0.0
1782621203.208,04:33:23,timeslice,3,0.0,0,16126,0.0
1782621203.208,04:33:23,timeslice,4,0.0,0,16126,0.0
1782621203.208,04:33:23,timeslice,5,0.0,0,16126,0.0
1782621203.208,04:33:23,timeslice,6,0.0,0,16126,0.0
1782621203.208,04:33:23,timeslice,7,0.0,0,16126,0.0
1782621204.213,04:33:24,timeslice,0,0.0,15053,16126,93.3
1782621204.213,04:33:24,timeslice,1,0.0,0,16126,0.0
1782621204.213,04:33:24,timeslice,2,0.0,0,16126,0.0
1782621204.213,04:33:24,timeslice,3,0.0,0,16126,0.0
1782621204.213,04:33:24,timeslice,4,0.0,0,16126,0.0
1782621204.213,04:33:24,timeslice,5,0.0,0,16126,0.0
1782621204.213,04:33:24,timeslice,6,0.0,0,16126,0.0
1782621204.213,04:33:24,timeslice,7,0.0,0,16126,0.0
1782621205.218,04:33:25,timeslice,0,0.0,15053,16126,93.3
1782621205.218,04:33:25,timeslice,1,0.0,0,16126,0.0
1782621205.218,04:33:25,timeslice,2,0.0,0,16126,0.0
1782621205.218,04:33:25,timeslice,3,0.0,0,16126,0.0
1782621205.218,04:33:25,timeslice,4,0.0,0,16126,0.0
1782621205.218,04:33:25,timeslice,5,0.0,0,16126,0.0
1782621205.218,04:33:25,timeslice,6,0.0,0,16126,0.0
1782621205.218,04:33:25,timeslice,7,0.0,0,16126,0.0
1782621206.222,04:33:26,timeslice,0,0.0,15053,16126,93.3
1782621206.222,04:33:26,timeslice,1,0.0,0,16126,0.0
1782621206.222,04:33:26,timeslice,2,0.0,0,16126,0.0
1782621206.222,04:33:26,timeslice,3,0.0,0,16126,0.0
1782621206.222,04:33:26,timeslice,4,0.0,0,16126,0.0
1782621206.222,04:33:26,timeslice,5,0.0,0,16126,0.0
1782621206.222,04:33:26,timeslice,6,0.0,0,16126,0.0
1782621206.222,04:33:26,timeslice,7,0.0,0,16126,0.0
1782621207.227,04:33:27,timeslice,0,0.0,15053,16126,93.3
1782621207.227,04:33:27,timeslice,1,0.0,0,16126,0.0
1782621207.227,04:33:27,timeslice,2,0.0,0,16126,0.0
1782621207.227,04:33:27,timeslice,3,0.0,0,16126,0.0
1782621207.227,04:33:27,timeslice,4,0.0,0,16126,0.0
1782621207.227,04:33:27,timeslice,5,0.0,0,16126,0.0
1782621207.227,04:33:27,timeslice,6,0.0,0,16126,0.0
1782621207.227,04:33:27,timeslice,7,0.0,0,16126,0.0
1782621208.232,04:33:28,timeslice,0,0.0,15053,16126,93.3
1782621208.232,04:33:28,timeslice,1,0.0,0,16126,0.0
1782621208.232,04:33:28,timeslice,2,0.0,0,16126,0.0
1782621208.232,04:33:28,timeslice,3,0.0,0,16126,0.0
1782621208.232,04:33:28,timeslice,4,0.0,0,16126,0.0
1782621208.232,04:33:28,timeslice,5,0.0,0,16126,0.0
1782621208.232,04:33:28,timeslice,6,0.0,0,16126,0.0
1782621208.232,04:33:28,timeslice,7,0.0,0,16126,0.0
1782621209.237,04:33:29,timeslice,0,0.0,15053,16126,93.3
1782621209.237,04:33:29,timeslice,1,0.0,0,16126,0.0
1782621209.237,04:33:29,timeslice,2,0.0,0,16126,0.0
1782621209.237,04:33:29,timeslice,3,0.0,0,16126,0.0
1782621209.237,04:33:29,timeslice,4,0.0,0,16126,0.0
1782621209.237,04:33:29,timeslice,5,0.0,0,16126,0.0
1782621209.237,04:33:29,timeslice,6,0.0,0,16126,0.0
1782621209.237,04:33:29,timeslice,7,0.0,0,16126,0.0
1782621210.243,04:33:30,timeslice,0,0.0,15053,16126,93.3
1782621210.243,04:33:30,timeslice,1,0.0,0,16126,0.0
1782621210.243,04:33:30,timeslice,2,0.0,0,16126,0.0
1782621210.243,04:33:30,timeslice,3,0.0,0,16126,0.0
1782621210.243,04:33:30,timeslice,4,0.0,0,16126,0.0
1782621210.243,04:33:30,timeslice,5,0.0,0,16126,0.0
1782621210.243,04:33:30,timeslice,6,0.0,0,16126,0.0
1782621210.243,04:33:30,timeslice,7,0.0,0,16126,0.0
1782621211.248,04:33:31,timeslice,0,0.0,15053,16126,93.3
1782621211.248,04:33:31,timeslice,1,0.0,0,16126,0.0
1782621211.248,04:33:31,timeslice,2,0.0,0,16126,0.0
1782621211.248,04:33:31,timeslice,3,0.0,0,16126,0.0
1782621211.248,04:33:31,timeslice,4,0.0,0,16126,0.0
1782621211.248,04:33:31,timeslice,5,0.0,0,16126,0.0
1782621211.248,04:33:31,timeslice,6,0.0,0,16126,0.0
1782621211.248,04:33:31,timeslice,7,0.0,0,16126,0.0
1782621212.253,04:33:32,timeslice,0,0.0,15053,16126,93.3
1782621212.253,04:33:32,timeslice,1,0.0,0,16126,0.0
1782621212.253,04:33:32,timeslice,2,0.0,0,16126,0.0
1782621212.253,04:33:32,timeslice,3,0.0,0,16126,0.0
1782621212.253,04:33:32,timeslice,4,0.0,0,16126,0.0
1782621212.253,04:33:32,timeslice,5,0.0,0,16126,0.0
1782621212.253,04:33:32,timeslice,6,0.0,0,16126,0.0
1782621212.253,04:33:32,timeslice,7,0.0,0,16126,0.0
1782621213.258,04:33:33,timeslice,0,0.0,15053,16126,93.3
1782621213.258,04:33:33,timeslice,1,0.0,0,16126,0.0
1782621213.258,04:33:33,timeslice,2,0.0,0,16126,0.0
1782621213.258,04:33:33,timeslice,3,0.0,0,16126,0.0
1782621213.258,04:33:33,timeslice,4,0.0,0,16126,0.0
1782621213.258,04:33:33,timeslice,5,0.0,0,16126,0.0
1782621213.258,04:33:33,timeslice,6,0.0,0,16126,0.0
1782621213.258,04:33:33,timeslice,7,0.0,0,16126,0.0
1782621214.263,04:33:34,timeslice,0,0.0,15053,16126,93.3
1782621214.263,04:33:34,timeslice,1,0.0,0,16126,0.0
1782621214.263,04:33:34,timeslice,2,0.0,0,16126,0.0
1782621214.263,04:33:34,timeslice,3,0.0,0,16126,0.0
1782621214.263,04:33:34,timeslice,4,0.0,0,16126,0.0
1782621214.263,04:33:34,timeslice,5,0.0,0,16126,0.0
1782621214.263,04:33:34,timeslice,6,0.0,0,16126,0.0
1782621214.263,04:33:34,timeslice,7,0.0,0,16126,0.0
1782621215.268,04:33:35,timeslice,0,0.0,15053,16126,93.3
1782621215.268,04:33:35,timeslice,1,0.0,0,16126,0.0
1782621215.268,04:33:35,timeslice,2,0.0,0,16126,0.0
1782621215.268,04:33:35,timeslice,3,0.0,0,16126,0.0
1782621215.268,04:33:35,timeslice,4,0.0,0,16126,0.0
1782621215.268,04:33:35,timeslice,5,0.0,0,16126,0.0
1782621215.268,04:33:35,timeslice,6,0.0,0,16126,0.0
1782621215.268,04:33:35,timeslice,7,0.0,0,16126,0.0
1782621216.272,04:33:36,timeslice,0,0.0,15053,16126,93.3
1782621216.272,04:33:36,timeslice,1,0.0,0,16126,0.0
1782621216.272,04:33:36,timeslice,2,0.0,0,16126,0.0
1782621216.272,04:33:36,timeslice,3,0.0,0,16126,0.0
1782621216.272,04:33:36,timeslice,4,0.0,0,16126,0.0
1782621216.272,04:33:36,timeslice,5,0.0,0,16126,0.0
1782621216.272,04:33:36,timeslice,6,0.0,0,16126,0.0
1782621216.272,04:33:36,timeslice,7,0.0,0,16126,0.0
1782621217.277,04:33:37,timeslice,0,0.0,15053,16126,93.3
1782621217.277,04:33:37,timeslice,1,0.0,0,16126,0.0
1782621217.277,04:33:37,timeslice,2,0.0,0,16126,0.0
1782621217.277,04:33:37,timeslice,3,0.0,0,16126,0.0
1782621217.277,04:33:37,timeslice,4,0.0,0,16126,0.0
1782621217.277,04:33:37,timeslice,5,0.0,0,16126,0.0
1782621217.277,04:33:37,timeslice,6,0.0,0,16126,0.0
1782621217.277,04:33:37,timeslice,7,0.0,0,16126,0.0
1782621218.282,04:33:38,timeslice,0,0.0,15053,16126,93.3
1782621218.282,04:33:38,timeslice,1,0.0,0,16126,0.0
1782621218.282,04:33:38,timeslice,2,0.0,0,16126,0.0
1782621218.282,04:33:38,timeslice,3,0.0,0,16126,0.0
1782621218.282,04:33:38,timeslice,4,0.0,0,16126,0.0
1782621218.282,04:33:38,timeslice,5,0.0,0,16126,0.0
1782621218.282,04:33:38,timeslice,6,0.0,0,16126,0.0
1782621218.282,04:33:38,timeslice,7,0.0,0,16126,0.0
1782621219.287,04:33:39,timeslice,0,0.0,15053,16126,93.3
1782621219.287,04:33:39,timeslice,1,0.0,0,16126,0.0
1782621219.287,04:33:39,timeslice,2,0.0,0,16126,0.0
1782621219.287,04:33:39,timeslice,3,0.0,0,16126,0.0
1782621219.287,04:33:39,timeslice,4,0.0,0,16126,0.0
1782621219.287,04:33:39,timeslice,5,0.0,0,16126,0.0
1782621219.287,04:33:39,timeslice,6,0.0,0,16126,0.0
1782621219.287,04:33:39,timeslice,7,0.0,0,16126,0.0
1782621220.291,04:33:40,timeslice,0,0.0,15053,16126,93.3
1782621220.291,04:33:40,timeslice,1,0.0,0,16126,0.0
1782621220.291,04:33:40,timeslice,2,0.0,0,16126,0.0
1782621220.291,04:33:40,timeslice,3,0.0,0,16126,0.0
1782621220.291,04:33:40,timeslice,4,0.0,0,16126,0.0
1782621220.291,04:33:40,timeslice,5,0.0,0,16126,0.0
1782621220.291,04:33:40,timeslice,6,0.0,0,16126,0.0
1782621220.291,04:33:40,timeslice,7,0.0,0,16126,0.0
1782621221.296,04:33:41,timeslice,0,0.0,15053,16126,93.3
1782621221.296,04:33:41,timeslice,1,0.0,0,16126,0.0
1782621221.296,04:33:41,timeslice,2,0.0,0,16126,0.0
1782621221.296,04:33:41,timeslice,3,0.0,0,16126,0.0
1782621221.296,04:33:41,timeslice,4,0.0,0,16126,0.0
1782621221.296,04:33:41,timeslice,5,0.0,0,16126,0.0
1782621221.296,04:33:41,timeslice,6,0.0,0,16126,0.0
1782621221.296,04:33:41,timeslice,7,0.0,0,16126,0.0
1782621222.3,04:33:42,timeslice,0,0.0,15053,16126,93.3
1782621222.3,04:33:42,timeslice,1,0.0,0,16126,0.0
1782621222.3,04:33:42,timeslice,2,0.0,0,16126,0.0
1782621222.3,04:33:42,timeslice,3,0.0,0,16126,0.0
1782621222.3,04:33:42,timeslice,4,0.0,0,16126,0.0
1782621222.3,04:33:42,timeslice,5,0.0,0,16126,0.0
1782621222.3,04:33:42,timeslice,6,0.0,0,16126,0.0
1782621222.3,04:33:42,timeslice,7,0.0,0,16126,0.0
1782621223.305,04:33:43,timeslice,0,0.0,15053,16126,93.3
1782621223.305,04:33:43,timeslice,1,0.0,0,16126,0.0
1782621223.305,04:33:43,timeslice,2,0.0,0,16126,0.0
1782621223.305,04:33:43,timeslice,3,0.0,0,16126,0.0
1782621223.305,04:33:43,timeslice,4,0.0,0,16126,0.0
1782621223.305,04:33:43,timeslice,5,0.0,0,16126,0.0
1782621223.305,04:33:43,timeslice,6,0.0,0,16126,0.0
1782621223.305,04:33:43,timeslice,7,0.0,0,16126,0.0
1782621224.31,04:33:44,timeslice,0,0.0,15053,16126,93.3
1782621224.31,04:33:44,timeslice,1,0.0,0,16126,0.0
1782621224.31,04:33:44,timeslice,2,0.0,0,16126,0.0
1782621224.31,04:33:44,timeslice,3,0.0,0,16126,0.0
1782621224.31,04:33:44,timeslice,4,0.0,0,16126,0.0
1782621224.31,04:33:44,timeslice,5,0.0,0,16126,0.0
1782621224.31,04:33:44,timeslice,6,0.0,0,16126,0.0
1782621224.31,04:33:44,timeslice,7,0.0,0,16126,0.0
1782621225.316,04:33:45,timeslice,0,0.0,15053,16126,93.3
1782621225.316,04:33:45,timeslice,1,0.0,0,16126,0.0
1782621225.316,04:33:45,timeslice,2,0.0,0,16126,0.0
1782621225.316,04:33:45,timeslice,3,0.0,0,16126,0.0
1782621225.316,04:33:45,timeslice,4,0.0,0,16126,0.0
1782621225.316,04:33:45,timeslice,5,0.0,0,16126,0.0
1782621225.316,04:33:45,timeslice,6,0.0,0,16126,0.0
1782621225.316,04:33:45,timeslice,7,0.0,0,16126,0.0
1782621226.321,04:33:46,timeslice,0,0.0,15053,16126,93.3
1782621226.321,04:33:46,timeslice,1,0.0,0,16126,0.0
1782621226.321,04:33:46,timeslice,2,0.0,0,16126,0.0
1782621226.321,04:33:46,timeslice,3,0.0,0,16126,0.0
1782621226.321,04:33:46,timeslice,4,0.0,0,16126,0.0
1782621226.321,04:33:46,timeslice,5,0.0,0,16126,0.0
1782621226.321,04:33:46,timeslice,6,0.0,0,16126,0.0
1782621226.321,04:33:46,timeslice,7,0.0,0,16126,0.0
1782621227.325,04:33:47,timeslice,0,0.0,15053,16126,93.3
1782621227.325,04:33:47,timeslice,1,0.0,0,16126,0.0
1782621227.325,04:33:47,timeslice,2,0.0,0,16126,0.0
1782621227.325,04:33:47,timeslice,3,0.0,0,16126,0.0
1782621227.325,04:33:47,timeslice,4,0.0,0,16126,0.0
1782621227.325,04:33:47,timeslice,5,0.0,0,16126,0.0
1782621227.325,04:33:47,timeslice,6,0.0,0,16126,0.0
1782621227.325,04:33:47,timeslice,7,0.0,0,16126,0.0
1782621228.331,04:33:48,timeslice,0,0.0,15053,16126,93.3
1782621228.331,04:33:48,timeslice,1,0.0,0,16126,0.0
1782621228.331,04:33:48,timeslice,2,0.0,0,16126,0.0
1782621228.331,04:33:48,timeslice,3,0.0,0,16126,0.0
1782621228.331,04:33:48,timeslice,4,0.0,0,16126,0.0
1782621228.331,04:33:48,timeslice,5,0.0,0,16126,0.0
1782621228.331,04:33:48,timeslice,6,0.0,0,16126,0.0
1782621228.331,04:33:48,timeslice,7,0.0,0,16126,0.0
1782621229.335,04:33:49,timeslice,0,0.0,15053,16126,93.3
1782621229.335,04:33:49,timeslice,1,0.0,0,16126,0.0
1782621229.335,04:33:49,timeslice,2,0.0,0,16126,0.0
1782621229.335,04:33:49,timeslice,3,0.0,0,16126,0.0
1782621229.335,04:33:49,timeslice,4,0.0,0,16126,0.0
1782621229.335,04:33:49,timeslice,5,0.0,0,16126,0.0
1782621229.335,04:33:49,timeslice,6,0.0,0,16126,0.0
1782621229.335,04:33:49,timeslice,7,0.0,0,16126,0.0
1782621230.339,04:33:50,timeslice,0,0.0,15053,16126,93.3
1782621230.339,04:33:50,timeslice,1,0.0,0,16126,0.0
1782621230.339,04:33:50,timeslice,2,0.0,0,16126,0.0
1782621230.339,04:33:50,timeslice,3,0.0,0,16126,0.0
1782621230.339,04:33:50,timeslice,4,0.0,0,16126,0.0
1782621230.339,04:33:50,timeslice,5,0.0,0,16126,0.0
1782621230.339,04:33:50,timeslice,6,0.0,0,16126,0.0
1782621230.339,04:33:50,timeslice,7,0.0,0,16126,0.0
1782621231.344,04:33:51,timeslice,0,0.0,15053,16126,93.3
1782621231.344,04:33:51,timeslice,1,0.0,0,16126,0.0
1782621231.344,04:33:51,timeslice,2,0.0,0,16126,0.0
1782621231.344,04:33:51,timeslice,3,0.0,0,16126,0.0
1782621231.344,04:33:51,timeslice,4,0.0,0,16126,0.0
1782621231.344,04:33:51,timeslice,5,0.0,0,16126,0.0
1782621231.344,04:33:51,timeslice,6,0.0,0,16126,0.0
1782621231.344,04:33:51,timeslice,7,0.0,0,16126,0.0
1782621232.349,04:33:52,timeslice,0,0.0,15053,16126,93.3
1782621232.349,04:33:52,timeslice,1,0.0,0,16126,0.0
1782621232.349,04:33:52,timeslice,2,0.0,0,16126,0.0
1782621232.349,04:33:52,timeslice,3,0.0,0,16126,0.0
1782621232.349,04:33:52,timeslice,4,0.0,0,16126,0.0
1782621232.349,04:33:52,timeslice,5,0.0,0,16126,0.0
1782621232.349,04:33:52,timeslice,6,0.0,0,16126,0.0
1782621232.349,04:33:52,timeslice,7,0.0,0,16126,0.0
1782621233.353,04:33:53,timeslice,0,0.0,15053,16126,93.3
1782621233.353,04:33:53,timeslice,1,0.0,0,16126,0.0
1782621233.353,04:33:53,timeslice,2,0.0,0,16126,0.0
1782621233.353,04:33:53,timeslice,3,0.0,0,16126,0.0
1782621233.353,04:33:53,timeslice,4,0.0,0,16126,0.0
1782621233.353,04:33:53,timeslice,5,0.0,0,16126,0.0
1782621233.353,04:33:53,timeslice,6,0.0,0,16126,0.0
1782621233.353,04:33:53,timeslice,7,0.0,0,16126,0.0
1782621234.358,04:33:54,timeslice,0,0.0,15053,16126,93.3
1782621234.358,04:33:54,timeslice,1,0.0,0,16126,0.0
1782621234.358,04:33:54,timeslice,2,0.0,0,16126,0.0
1782621234.358,04:33:54,timeslice,3,0.0,0,16126,0.0
1782621234.358,04:33:54,timeslice,4,0.0,0,16126,0.0
1782621234.358,04:33:54,timeslice,5,0.0,0,16126,0.0
1782621234.358,04:33:54,timeslice,6,0.0,0,16126,0.0
1782621234.358,04:33:54,timeslice,7,0.0,0,16126,0.0
1782621235.363,04:33:55,timeslice,0,0.0,15053,16126,93.3
1782621235.363,04:33:55,timeslice,1,0.0,0,16126,0.0
1782621235.363,04:33:55,timeslice,2,0.0,0,16126,0.0
1782621235.363,04:33:55,timeslice,3,0.0,0,16126,0.0
1782621235.363,04:33:55,timeslice,4,0.0,0,16126,0.0
1782621235.363,04:33:55,timeslice,5,0.0,0,16126,0.0
1782621235.363,04:33:55,timeslice,6,0.0,0,16126,0.0
1782621235.363,04:33:55,timeslice,7,0.0,0,16126,0.0
1782621236.367,04:33:56,timeslice,0,0.0,15053,16126,93.3
1782621236.367,04:33:56,timeslice,1,0.0,0,16126,0.0
1782621236.367,04:33:56,timeslice,2,0.0,0,16126,0.0
1782621236.367,04:33:56,timeslice,3,0.0,0,16126,0.0
1782621236.367,04:33:56,timeslice,4,0.0,0,16126,0.0
1782621236.367,04:33:56,timeslice,5,0.0,0,16126,0.0
1782621236.367,04:33:56,timeslice,6,0.0,0,16126,0.0
1782621236.367,04:33:56,timeslice,7,0.0,0,16126,0.0
1782621237.372,04:33:57,timeslice,0,0.0,15053,16126,93.3
1782621237.372,04:33:57,timeslice,1,0.0,0,16126,0.0
1782621237.372,04:33:57,timeslice,2,0.0,0,16126,0.0
1782621237.372,04:33:57,timeslice,3,0.0,0,16126,0.0
1782621237.372,04:33:57,timeslice,4,0.0,0,16126,0.0
1782621237.372,04:33:57,timeslice,5,0.0,0,16126,0.0
1782621237.372,04:33:57,timeslice,6,0.0,0,16126,0.0
1782621237.372,04:33:57,timeslice,7,0.0,0,16126,0.0
1782621238.377,04:33:58,timeslice,0,0.0,15053,16126,93.3
1782621238.377,04:33:58,timeslice,1,0.0,0,16126,0.0
1782621238.377,04:33:58,timeslice,2,0.0,0,16126,0.0
1782621238.377,04:33:58,timeslice,3,0.0,0,16126,0.0
1782621238.377,04:33:58,timeslice,4,0.0,0,16126,0.0
1782621238.377,04:33:58,timeslice,5,0.0,0,16126,0.0
1782621238.377,04:33:58,timeslice,6,0.0,0,16126,0.0
1782621238.377,04:33:58,timeslice,7,0.0,0,16126,0.0
1782621239.381,04:33:59,timeslice,0,0.0,15053,16126,93.3
1782621239.381,04:33:59,timeslice,1,0.0,0,16126,0.0
1782621239.381,04:33:59,timeslice,2,0.0,0,16126,0.0
1782621239.381,04:33:59,timeslice,3,0.0,0,16126,0.0
1782621239.381,04:33:59,timeslice,4,0.0,0,16126,0.0
1782621239.381,04:33:59,timeslice,5,0.0,0,16126,0.0
1782621239.381,04:33:59,timeslice,6,0.0,0,16126,0.0
1782621239.381,04:33:59,timeslice,7,0.0,0,16126,0.0
1782621240.386,04:34:00,timeslice,0,0.0,15053,16126,93.3
1782621240.386,04:34:00,timeslice,1,0.0,0,16126,0.0
1782621240.386,04:34:00,timeslice,2,0.0,0,16126,0.0
1782621240.386,04:34:00,timeslice,3,0.0,0,16126,0.0
1782621240.386,04:34:00,timeslice,4,0.0,0,16126,0.0
1782621240.386,04:34:00,timeslice,5,0.0,0,16126,0.0
1782621240.386,04:34:00,timeslice,6,0.0,0,16126,0.0
1782621240.386,04:34:00,timeslice,7,0.0,0,16126,0.0
1782621241.392,04:34:01,timeslice,0,0.0,15053,16126,93.3
1782621241.392,04:34:01,timeslice,1,0.0,0,16126,0.0
1782621241.392,04:34:01,timeslice,2,0.0,0,16126,0.0
1782621241.392,04:34:01,timeslice,3,0.0,0,16126,0.0
1782621241.392,04:34:01,timeslice,4,0.0,0,16126,0.0
1782621241.392,04:34:01,timeslice,5,0.0,0,16126,0.0
1782621241.392,04:34:01,timeslice,6,0.0,0,16126,0.0
1782621241.392,04:34:01,timeslice,7,0.0,0,16126,0.0
1782621242.397,04:34:02,timeslice,0,0.0,15053,16126,93.3
1782621242.397,04:34:02,timeslice,1,0.0,0,16126,0.0
1782621242.397,04:34:02,timeslice,2,0.0,0,16126,0.0
1782621242.397,04:34:02,timeslice,3,0.0,0,16126,0.0
1782621242.397,04:34:02,timeslice,4,0.0,0,16126,0.0
1782621242.397,04:34:02,timeslice,5,0.0,0,16126,0.0
1782621242.397,04:34:02,timeslice,6,0.0,0,16126,0.0
1782621242.397,04:34:02,timeslice,7,0.0,0,16126,0.0
1782621243.403,04:34:03,timeslice,0,0.0,15053,16126,93.3
1782621243.403,04:34:03,timeslice,1,0.0,0,16126,0.0
1782621243.403,04:34:03,timeslice,2,0.0,0,16126,0.0
1782621243.403,04:34:03,timeslice,3,0.0,0,16126,0.0
1782621243.403,04:34:03,timeslice,4,0.0,0,16126,0.0
1782621243.403,04:34:03,timeslice,5,0.0,0,16126,0.0
1782621243.403,04:34:03,timeslice,6,0.0,0,16126,0.0
1782621243.403,04:34:03,timeslice,7,0.0,0,16126,0.0
1782621244.408,04:34:04,timeslice,0,0.0,15053,16126,93.3
1782621244.408,04:34:04,timeslice,1,0.0,0,16126,0.0
1782621244.408,04:34:04,timeslice,2,0.0,0,16126,0.0
1782621244.408,04:34:04,timeslice,3,0.0,0,16126,0.0
1782621244.408,04:34:04,timeslice,4,0.0,0,16126,0.0
1782621244.408,04:34:04,timeslice,5,0.0,0,16126,0.0
1782621244.408,04:34:04,timeslice,6,0.0,0,16126,0.0
1782621244.408,04:34:04,timeslice,7,0.0,0,16126,0.0
1782621245.413,04:34:05,timeslice,0,0.0,15053,16126,93.3
1782621245.413,04:34:05,timeslice,1,0.0,0,16126,0.0
1782621245.413,04:34:05,timeslice,2,0.0,0,16126,0.0
1782621245.413,04:34:05,timeslice,3,0.0,0,16126,0.0
1782621245.413,04:34:05,timeslice,4,0.0,0,16126,0.0
1782621245.413,04:34:05,timeslice,5,0.0,0,16126,0.0
1782621245.413,04:34:05,timeslice,6,0.0,0,16126,0.0
1782621245.413,04:34:05,timeslice,7,0.0,0,16126,0.0
1782621246.418,04:34:06,timeslice,0,0.0,15053,16126,93.3
1782621246.418,04:34:06,timeslice,1,0.0,0,16126,0.0
1782621246.418,04:34:06,timeslice,2,0.0,0,16126,0.0
1782621246.418,04:34:06,timeslice,3,0.0,0,16126,0.0
1782621246.418,04:34:06,timeslice,4,0.0,0,16126,0.0
1782621246.418,04:34:06,timeslice,5,0.0,0,16126,0.0
1782621246.418,04:34:06,timeslice,6,0.0,0,16126,0.0
1782621246.418,04:34:06,timeslice,7,0.0,0,16126,0.0
1782621247.423,04:34:07,timeslice,0,0.0,15053,16126,93.3
1782621247.423,04:34:07,timeslice,1,0.0,0,16126,0.0
1782621247.423,04:34:07,timeslice,2,0.0,0,16126,0.0
1782621247.423,04:34:07,timeslice,3,0.0,0,16126,0.0
1782621247.423,04:34:07,timeslice,4,0.0,0,16126,0.0
1782621247.423,04:34:07,timeslice,5,0.0,0,16126,0.0
1782621247.423,04:34:07,timeslice,6,0.0,0,16126,0.0
1782621247.423,04:34:07,timeslice,7,0.0,0,16126,0.0
1782621248.427,04:34:08,timeslice,0,0.0,15053,16126,93.3
1782621248.427,04:34:08,timeslice,1,0.0,0,16126,0.0
1782621248.427,04:34:08,timeslice,2,0.0,0,16126,0.0
1782621248.427,04:34:08,timeslice,3,0.0,0,16126,0.0
1782621248.427,04:34:08,timeslice,4,0.0,0,16126,0.0
1782621248.427,04:34:08,timeslice,5,0.0,0,16126,0.0
1782621248.427,04:34:08,timeslice,6,0.0,0,16126,0.0
1782621248.427,04:34:08,timeslice,7,0.0,0,16126,0.0
1782621249.432,04:34:09,timeslice,0,0.0,15053,16126,93.3
1782621249.432,04:34:09,timeslice,1,0.0,0,16126,0.0
1782621249.432,04:34:09,timeslice,2,0.0,0,16126,0.0
1782621249.432,04:34:09,timeslice,3,0.0,0,16126,0.0
1782621249.432,04:34:09,timeslice,4,0.0,0,16126,0.0
1782621249.432,04:34:09,timeslice,5,0.0,0,16126,0.0
1782621249.432,04:34:09,timeslice,6,0.0,0,16126,0.0
1782621249.432,04:34:09,timeslice,7,0.0,0,16126,0.0
1782621250.437,04:34:10,timeslice,0,0.0,15053,16126,93.3
1782621250.437,04:34:10,timeslice,1,0.0,0,16126,0.0
1782621250.437,04:34:10,timeslice,2,0.0,0,16126,0.0
1782621250.437,04:34:10,timeslice,3,0.0,0,16126,0.0
1782621250.437,04:34:10,timeslice,4,0.0,0,16126,0.0
1782621250.437,04:34:10,timeslice,5,0.0,0,16126,0.0
1782621250.437,04:34:10,timeslice,6,0.0,0,16126,0.0
1782621250.437,04:34:10,timeslice,7,0.0,0,16126,0.0
1782621251.441,04:34:11,timeslice,0,0.0,15053,16126,93.3
1782621251.441,04:34:11,timeslice,1,0.0,0,16126,0.0
1782621251.441,04:34:11,timeslice,2,0.0,0,16126,0.0
1782621251.441,04:34:11,timeslice,3,0.0,0,16126,0.0
1782621251.441,04:34:11,timeslice,4,0.0,0,16126,0.0
1782621251.441,04:34:11,timeslice,5,0.0,0,16126,0.0
1782621251.441,04:34:11,timeslice,6,0.0,0,16126,0.0
1782621251.441,04:34:11,timeslice,7,0.0,0,16126,0.0
1782621252.445,04:34:12,timeslice,0,0.0,15053,16126,93.3
1782621252.445,04:34:12,timeslice,1,0.0,0,16126,0.0
1782621252.445,04:34:12,timeslice,2,0.0,0,16126,0.0
1782621252.445,04:34:12,timeslice,3,0.0,0,16126,0.0
1782621252.445,04:34:12,timeslice,4,0.0,0,16126,0.0
1782621252.445,04:34:12,timeslice,5,0.0,0,16126,0.0
1782621252.445,04:34:12,timeslice,6,0.0,0,16126,0.0
1782621252.445,04:34:12,timeslice,7,0.0,0,16126,0.0
1782621253.45,04:34:13,timeslice,0,0.0,15053,16126,93.3
1782621253.45,04:34:13,timeslice,1,0.0,0,16126,0.0
1782621253.45,04:34:13,timeslice,2,0.0,0,16126,0.0
1782621253.45,04:34:13,timeslice,3,0.0,0,16126,0.0
1782621253.45,04:34:13,timeslice,4,0.0,0,16126,0.0
1782621253.45,04:34:13,timeslice,5,0.0,0,16126,0.0
1782621253.45,04:34:13,timeslice,6,0.0,0,16126,0.0
1782621253.45,04:34:13,timeslice,7,0.0,0,16126,0.0
1782621254.455,04:34:14,timeslice,0,0.0,15053,16126,93.3
1782621254.455,04:34:14,timeslice,1,0.0,0,16126,0.0
